2021-12-06 16:39:39,285 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:39:39,286 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:39:39,289 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:40:40,540 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:40:40,542 [Worker-404] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:40:40,544 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:40:40,547 [Worker-404] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:40:57,647 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:40:57,649 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:40:57,650 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:40:57,653 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:41:28,685 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:41:28,687 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:41:28,688 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:41:28,691 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:42:25,183 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:42:25,199 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 22 resources
2021-12-06 16:42:25,209 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:42:25,212 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:42:32,357 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:42:32,358 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:42:32,359 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:42:32,361 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:45:54,333 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:45:54,335 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:45:54,336 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:45:54,338 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:46:43,585 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:46:43,587 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:46:43,589 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:46:43,591 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:47:14,471 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:47:14,473 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:47:14,474 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:47:14,476 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:47:41,844 [Worker-410] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:47:41,846 [Worker-410] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:47:41,847 [Worker-410] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:47:41,849 [Worker-410] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:47:55,278 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:47:55,280 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:47:55,282 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:47:55,284 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:48:23,653 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:48:23,654 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:48:23,656 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:48:23,658 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:54:08,166 [Worker-411] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:54:08,168 [Worker-411] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:54:08,170 [Worker-411] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:54:08,172 [Worker-411] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:55:06,217 [Worker-412] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:55:06,219 [Worker-412] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:55:06,221 [Worker-412] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:55:06,223 [Worker-412] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:56:12,031 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:56:12,045 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 22 resources
2021-12-06 16:56:12,055 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:56:12,056 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:59:52,807 [Worker-417] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:59:52,809 [Worker-417] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 16:59:52,811 [Worker-417] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 16:59:52,815 [Worker-417] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:04:23,822 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:04:23,823 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:04:23,825 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:04:23,827 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:04:36,718 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:04:36,720 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:04:36,722 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:04:36,724 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:05:23,577 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:05:23,579 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:05:23,580 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:05:23,582 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:07:06,894 [Worker-415] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:07:06,896 [Worker-415] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:07:06,898 [Worker-415] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:07:06,900 [Worker-415] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:10:43,451 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:10:43,453 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:10:43,454 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:10:43,456 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:11:44,438 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:11:44,442 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:11:44,443 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:11:44,445 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:13:40,777 [Worker-417] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:13:40,779 [Worker-417] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:13:40,780 [Worker-417] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:13:40,784 [Worker-417] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:14:27,821 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:14:27,823 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:14:27,824 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:14:27,826 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:14:55,995 [Worker-415] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:14:55,996 [Worker-415] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:14:55,998 [Worker-415] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:14:56,000 [Worker-415] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:17:22,770 [Worker-417] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:17:22,773 [Worker-417] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:17:22,776 [Worker-417] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:17:22,779 [Worker-417] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:20:40,910 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:20:40,912 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:20:40,914 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:20:40,917 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:22:30,377 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:22:30,379 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:22:30,380 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:22:30,382 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:26:30,951 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:26:30,952 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:26:30,954 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:26:30,957 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:27:50,451 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:27:50,453 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:27:50,454 [Worker-413] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:27:50,457 [Worker-413] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:29:19,012 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:29:19,014 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:29:19,015 [Worker-418] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:29:19,016 [Worker-418] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:30:27,479 [Worker-426] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:30:27,480 [Worker-426] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:30:27,481 [Worker-426] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:30:27,483 [Worker-426] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:31:10,118 [Worker-424] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-06 17:31:10,119 [Worker-424] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-06 17:31:10,121 [Worker-424] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
